is_trial,max_mrr,total_seats_sub,sub_count,ever_upgraded,ever_downgraded,auto_renew,billing_frequency,plan_tier_sub,ticket_count,mean_resolution_hrs,mean_satisfaction,escalation_count,total_usage_count,total_errors,distinct_features,beta_feature_usage,preceding_downgrade,preceding_upgrade,has_satisfaction_score,tenure_days,industry_DevTools,industry_EdTech,industry_FinTech,industry_HealthTech,referral_source_event,referral_source_organic,referral_source_other,referral_source_partner,country_CA,country_DE,country_FR,country_IN,country_UK,country_US,error_rate,ticket_rate,mrr_per_seat,feature_adoption_score,is_low_usage,tenure_group,health_score,risk_score,engagement_segment
0,-1.2635254927409745,-0.1260010668924699,0.3276825713284499,1,0,1,0.9607689228305228,-1.2020982549181294,-0.5374786485893525,1.7924299725101227,-1.7489933284549677,-0.4595807008310897,-0.1461508010137405,-1.008707092499008,-1.3057865552546577,-0.7787350879212549,0,0,1,1.436794227049301,False,False,False,False,False,False,True,False,False,False,False,False,False,True,-1.4082001509508173,-0.8610397354385126,-1.7760179962541722,-1.3057865552546577,0,0.7995900589021114,44.5,10.0,0
0,-0.7924296382239614,-0.2007791481342918,0.3276825713284499,1,0,1,0.9607689228305228,-1.2020982549181294,0.4986247703780743,0.57561854333611,0.0582069076030345,1.927851511278467,0.3155010694414977,0.6445723051637792,0.1193556605758012,-0.0543303549712504,0,0,1,1.4084212797919815,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.5180659839811044,-0.2757779496689879,-1.0544414922572298,0.1193556605758009,0,0.7995900589021114,52.5,20.0,2
0,-0.9910484412936345,0.1357222174539069,-0.9059459324963028,1,0,1,0.9607689228305228,-1.2020982549181294,-0.5374786485893525,0.3592965114829524,0.6606069862890347,-0.4595807008310897,-0.0292769097592498,0.2312524557480823,0.1193556605758012,-0.0543303549712504,0,0,1,-1.0316521843374935,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.3746539230739137,-0.1098885921592295,-1.4713889443230768,0.1193556605758009,0,-1.2506408613597126,61.4,20.0,2
0,-1.1896672443633072,-1.584173651107998,-1.522760184408679,1,0,1,-1.0408329997330663,1.2957682488078537,1.0166764798617878,0.2511354955563732,0.510006966617535,-0.4595807008310897,-1.1278914875514623,-0.5953872430833114,-0.5932154473394281,-0.0543303549712504,0,1,1,-0.2703114329327542,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0.7411287397738358,0.8249512046331458,-0.4833285957300612,-0.5932154473394289,1,0.7995900589021114,56.3,45.0,2
0,0.7567970257194873,1.444338639185791,0.0192754453722617,1,1,1,-1.0408329997330663,0.0468349969448621,0.4986247703780743,-0.7547619525608106,0.0582069076030345,-0.4595807008310897,-0.6136463660317033,-0.6780512129664507,-0.5932154473394281,0.3078720115037517,0,0,1,1.8103713659373408,False,False,False,True,False,True,False,False,False,False,False,False,False,True,-0.3610859590337528,-0.378338389941542,-0.2825416903277465,-0.5932154473394289,0,0.7995900589021114,55.7,25.0,2
0,-0.3951920320846156,0.0609441362120849,-0.2891316805839264,1,0,1,0.9607689228305228,1.2957682488078537,-0.019426939105639,0.0686137811802713,1.2630070649750365,-0.4595807008310897,-0.2980868596445785,0.9752281846963364,0.8319267684910305,-0.0543303549712504,0,0,1,-0.2939555556471871,False,False,False,True,False,True,False,False,False,False,False,False,False,True,2.0072547420578117,-0.0145788095794146,-0.6570231948548886,0.8319267684910296,0,0.7995900589021114,63.9,20.0,2
0,-0.1965732290149427,-0.7242257168270455,-0.2891316805839264,1,0,1,-1.0408329997330663,1.2957682488078537,1.0166764798617878,-0.4519111079663898,1.142527049237835,1.927851511278467,0.1694087053733843,-0.2647313635507539,1.5444978764062598,0.670074377978754,0,0,1,0.4342834239573461,False,False,True,False,False,False,False,True,False,False,False,False,False,True,-0.5729305767486439,0.4079699613827456,0.5478280021100963,1.5444978764062596,0,0.7995900589021114,66.0,10.0,2
0,-0.8718771594518306,-0.9485599605525112,-1.2143530584524909,1,0,1,0.9607689228305228,-1.2020982549181294,-0.5374786485893525,-0.3707903460214556,-0.8453932104259665,-0.4595807008310897,-1.4083888265622402,-1.1740350322652868,0.1193556605758012,-1.1409374543962572,0,0,1,1.214539473533632,True,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.1411493853354006,-0.8232359338185308,-0.5779301184676905,0.1193556605758009,1,0.7995900589021114,49.4,35.0,0
0,-1.1265883079110293,-0.6120585949643126,2.794939578977955,0,0,1,0.9607689228305228,0.0468349969448621,1.5347281893455011,0.7378600672259784,0.7810870020262359,-0.4595807008310897,2.2614513588287677,3.951131100489354,-0.5932154473394281,1.0322767444537562,0,1,1,-0.6769903436210001,False,False,False,True,False,False,False,False,False,False,False,False,False,True,1.7857454383870963,1.6285804169875302,-1.394165367414973,-0.5932154473394289,0,-1.2506408613597126,58.8,20.0,2
0,-1.2146193553017084,1.0704482329766811,-0.5975388065401146,0,0,1,0.9607689228305228,-1.2020982549181294,-0.019426939105639,0.2916958765288403,-0.8453932104259665,-0.4595807008310897,-0.5610531149671826,0.1485884858649429,-0.5932154473394281,-0.0543303549712504,0,0,1,-0.757380360850072,True,False,False,False,False,False,False,False,True,False,False,False,False,False,1.095470161618419,0.2397357961681545,-1.8801596223012265,-0.5932154473394289,0,-1.2506408613597126,47.0,20.0,0
0,-1.0679009429839097,-0.3877243512388467,-0.9059459324963028,0,0,1,0.9607689228305228,1.2957682488078537,-1.573582067556779,1.6301884486202545,0.0582069076030345,-0.4595807008310897,-0.303930554207303,-0.76071518284959,0.1193556605758012,1.0322767444537562,0,0,0,-1.320110481453575,False,False,True,False,False,False,False,False,False,True,False,False,False,False,-0.8697754474700204,-1.1273790922641371,-1.394165367414973,0.1193556605758009,0,-1.2506408613597126,59.2,10.0,2
0,-0.6335345957682231,-0.7990037980688675,0.0192754453722617,1,0,1,-1.0408329997330663,1.2957682488078537,1.0166764798617878,0.5891386703269321,1.8654071436610364,-0.4595807008310897,-0.1286197173255669,-0.2647313635507539,0.1193556605758012,0.3078720115037517,0,0,1,0.1410963022983782,False,False,True,False,False,True,False,False,False,False,False,False,False,True,-0.2610364655025689,0.563719781305394,-0.2393562476172283,0.1193556605758009,0,0.7995900589021114,70.9,10.0,2
0,-1.030772201907569,0.9956701517348594,0.3276825713284499,0,0,1,0.9607689228305228,-1.2020982549181294,1.5347281893455011,0.170014733611439,0.9618070256320356,-0.4595807008310897,-0.3389927215836502,1.2232200943457547,-1.3057865552546577,-0.0543303549712504,0,0,1,-1.613297603112543,False,False,False,True,False,True,False,False,False,False,False,False,False,True,2.513006467940248,3.015775131984705,-1.6999481788442223,-1.3057865552546577,0,-1.2506408613597126,55.2,20.0,2
0,0.9951395894030948,0.1731112580748179,-0.2891316805839264,1,0,1,-1.0408329997330663,1.2957682488078537,-0.5374786485893525,0.0348134637032156,-1.7489933284549677,-0.4595807008310897,0.0057852576170973,-0.0167394539013357,0.8319267684910305,-0.0543303549712504,0,0,1,0.751114668330747,True,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.0406646289312941,-0.7327361977429818,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,47.6,20.0,0
0,-0.3157445108567464,-1.0607270824152444,-0.5975388065401146,0,0,1,-1.0408329997330663,-1.2020982549181294,1.5347281893455011,0.3786109786126982,-0.393593151411466,-0.4595807008310897,-0.6078026714689788,-1.1740350322652868,1.5444978764062598,-0.7787350879212549,0,0,1,-0.847228027164917,False,False,True,False,True,False,False,False,False,False,False,False,False,True,-1.3034910777303128,1.8170547521126603,1.0302957680720048,1.5444978764062596,0,-1.2506408613597126,59.8,10.0,2
0,-0.1965732290149427,0.6217797455257497,-0.9059459324963028,0,0,1,0.9607689228305228,0.0468349969448621,-1.573582067556779,2.279154544179728,0.0582069076030345,-0.4595807008310897,-1.1571099603650852,-1.0913710623821475,-1.3057865552546577,-0.7787350879212549,0,0,0,0.9355388255033236,True,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.4157359446806219,-1.4084861265357154,-0.7472170538929216,-1.3057865552546577,1,0.7995900589021114,52.7,35.0,2
0,0.0814930952825993,0.7339468673884826,0.0192754453722617,1,0,1,-1.0408329997330663,0.0468349969448621,-0.5374786485893525,1.7113092105651886,0.0582069076030345,-0.4595807008310897,-0.3448364161463747,-0.5953872430833114,-0.5932154473394281,-0.0543303549712504,0,0,1,-1.3059240078249152,False,True,False,False,False,False,True,False,False,False,False,False,True,False,-0.5485284740737801,0.0625570542962265,-0.516858249358588,-0.5932154473394289,0,-1.2506408613597126,56.6,10.0,2
1,0.2403881377383377,-0.5372805137224906,1.5613110751532029,1,0,1,0.9607689228305228,0.0468349969448621,-1.055530358073066,0.9406619720883138,0.0582069076030345,-0.4595807008310897,1.4024282581082612,0.8925642148131973,-0.5932154473394281,1.0322767444537562,0,1,1,-0.6155156245634745,False,False,False,False,False,False,False,True,False,False,False,False,True,False,-0.2411225759064779,-0.786548877247946,1.0302957680720048,-0.5932154473394289,0,-1.2506408613597126,59.7,10.0,2
0,1.8293385622957212,1.1452263142185033,1.869718201109391,1,1,1,0.9607689228305228,-1.2020982549181294,-1.573582067556779,0.8189808291709125,0.0582069076030345,-0.4595807008310897,1.957579241567092,1.967195823294009,0.8319267684910305,1.756681477403761,0,0,1,-0.4689220637339906,False,True,False,False,False,False,False,False,False,False,False,False,True,False,0.3467114884112112,-1.277153755801921,0.8516040029009277,0.8319267684910296,0,-1.2506408613597126,62.5,35.0,2
1,-1.0704959625215036,-0.2007791481342918,-0.2891316805839264,1,1,1,0.9607689228305228,0.0468349969448621,-2.0916337770404927,-2.91257422029606,0.0582069076030345,-0.4595807008310897,-0.1227760227628424,0.0659245159818036,0.8319267684910305,-0.4165327214462527,0,1,0,-1.074211605223473,True,False,False,False,False,True,False,False,False,False,False,False,False,True,0.2467907905693419,-1.7273098278793717,-1.4713889443230768,0.8319267684910296,0,-1.2506408613597126,59.3,35.0,2
1,-0.0774019471731389,0.3600564611793728,0.9444968232408264,1,0,1,0.9607689228305228,0.0468349969448621,-0.019426939105639,-0.9656759336176396,-0.8453932104259665,-0.4595807008310897,0.9057142202766756,0.1485884858649429,0.8319267684910305,0.670074377978754,0,0,1,-0.8661433253364633,False,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.6647634115453442,0.3107594215262282,-0.4613920107474227,0.8319267684910296,0,-1.2506408613597126,57.3,10.0,2
1,-0.2760207502428118,-1.0233380417943334,-0.9059459324963028,0,0,1,0.9607689228305228,0.0468349969448621,1.5347281893455011,0.2627241758342212,-1.1465932497689666,1.927851511278467,-0.4617103074008654,-0.76071518284959,-0.5932154473394281,-0.7787350879212549,0,0,1,0.6328940547585825,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.7013207827336632,0.6541762263920043,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,43.3,10.0,0
1,-0.2560590614920909,2.715566020296764,0.636089697284638,1,0,1,0.9607689228305228,1.2957682488078537,-1.055530358073066,2.279154544179728,-1.7489933284549677,-0.4595807008310897,0.8297461909612568,-0.0167394539013357,0.1193556605758012,0.3078720115037517,0,0,1,1.6921507523651764,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.7992617368095458,-1.176269882263341,-1.394165367414973,0.1193556605758009,0,0.7995900589021114,49.4,10.0,0
0,0.0814930952825993,-0.6120585949643126,0.0192754453722617,0,0,1,-1.0408329997330663,0.0468349969448621,1.5347281893455011,-0.7570796886163801,-0.8453932104259665,-0.4595807008310897,0.6310605758286225,1.388548034112033,1.5444978764062598,0.3078720115037517,0,0,1,-1.1356863242809982,False,False,True,False,True,False,False,False,False,False,False,False,True,False,1.0727998029880708,2.189824130353202,0.8806933600218007,1.5444978764062596,0,-1.2506408613597126,54.0,20.0,2
0,-0.6570893884940737,1.1826153548394145,-1.2143530584524909,0,0,1,-1.0408329997330663,0.0468349969448621,0.4986247703780743,0.6729634576700313,1.5039670964494358,-0.4595807008310897,-1.4609820776267608,-1.5046909117978444,-1.3057865552546577,-0.4165327214462527,0,1,1,-1.523449936797698,False,False,True,False,True,False,False,False,False,False,False,True,False,False,-1.009582332493149,1.5313500914764695,-1.394165367414973,-1.3057865552546577,1,-1.2506408613597126,62.7,35.0,2
0,-0.2760207502428118,-0.1260010668924699,-0.5975388065401146,1,1,1,-1.0408329997330663,0.0468349969448621,-0.5374786485893525,0.4404172734278865,0.0582069076030345,-0.4595807008310897,-0.7948008974761639,0.3139164256312217,-0.5932154473394281,-0.7787350879212549,0,0,1,-0.2797690820185274,False,False,False,True,False,True,False,False,False,True,False,False,False,False,1.94051091082967,-0.4478254863504288,-0.3481835632477341,-0.5932154473394289,1,0.7995900589021114,51.7,60.0,2
0,-0.4349157926985502,-1.1355051636570663,-1.522760184408679,0,0,1,0.9607689228305228,-1.2020982549181294,0.4986247703780743,0.4296011718352287,0.0582069076030345,-0.4595807008310897,-1.3616392700604438,-0.2647313635507539,0.1193556605758012,-0.4165327214462527,0,1,1,0.3586222312711609,False,True,False,False,True,False,False,False,False,False,False,False,False,True,2.305126278724571,0.0838649933697455,0.919383637965819,0.1193556605758009,1,0.7995900589021114,52.9,45.0,2
0,-0.355468271470681,-1.0981161230361554,-0.9059459324963028,1,1,1,0.9607689228305228,0.0468349969448621,0.4986247703780743,-0.0895717046123505,0.9618070256320356,1.927851511278467,-0.5318346421535599,-0.3473953334338932,0.1193556605758012,-1.8653421873462617,0,0,1,-0.6391597472779075,False,False,False,True,True,False,False,False,False,False,False,False,False,True,0.1345811624527718,0.6417597193311526,1.0302957680720048,0.1193556605758009,0,-1.2506408613597126,58.1,35.0,2
0,0.5184544620358797,-0.2755572293761138,0.9444968232408264,1,0,1,0.9607689228305228,0.0468349969448621,0.4986247703780743,-0.3653822952251266,0.0582069076030345,1.927851511278467,0.4908119063232337,1.6365399437614514,0.8319267684910305,1.3944791109287584,0,0,1,-1.6322129012840894,True,False,False,False,False,True,False,False,False,False,False,False,False,True,1.577016624731516,1.6891378349400157,1.0302957680720048,0.8319267684910296,0,-1.2506408613597126,52.0,20.0,2
0,-0.9505262131296708,0.0609441362120849,-0.2891316805839264,1,1,1,0.9607689228305228,1.2957682488078537,0.4986247703780743,0.7216359148369913,1.8654071436610364,-0.4595807008310897,-0.4032733617736201,-0.9260431226158689,-0.5932154473394281,-0.0543303549712504,0,0,1,-1.556551708597904,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-1.052263599682472,1.5778075648685077,-1.394165367414973,-0.5932154473394289,0,-1.2506408613597126,69.9,25.0,2
1,-0.4349157926985502,0.0609441362120849,1.5613110751532029,0,0,1,-1.0408329997330663,-1.2020982549181294,0.4986247703780743,0.0239973621105577,1.8654071436610364,-0.4595807008310897,1.9400481578789184,2.132523763060288,0.8319267684910305,1.756681477403761,0,0,1,0.661267002015902,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0.5084225905697956,-0.0368799947135288,-0.7097519124463542,0.8319267684910296,0,0.7995900589021114,74.4,20.0,1
0,0.0814930952825993,-0.6868366762061345,1.2529039491970144,1,0,1,-1.0408329997330663,1.2957682488078537,-1.055530358073066,-0.4789513619480344,0.0582069076030345,-0.4595807008310897,0.5492488519504791,0.5619083352806398,-0.5932154473394281,0.3078720115037517,0,0,1,0.0086892150975539,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.1440044005886174,-0.9376199788091968,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,56.9,20.0,2
0,0.6773495044916181,0.1731112580748179,-0.5975388065401146,1,1,1,0.9607689228305228,1.2957682488078537,-0.5374786485893525,1.2516248928772284,-1.1465932497689666,-0.4595807008310897,-0.0935575499492197,-0.2647313635507539,0.1193556605758012,-0.0543303549712504,0,1,1,-0.5114814846199698,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.3011556250404457,-0.3597710864418358,0.628239296437081,0.1193556605758009,0,-1.2506408613597126,50.2,25.0,2
0,-1.0704959625215036,-1.1355051636570663,0.0192754453722617,1,0,1,-1.0408329997330663,-1.2020982549181294,2.0527798988292143,1.0420629245194817,0.3594069469460353,1.927851511278467,0.4031564878823657,1.1405561244626152,-0.5932154473394281,1.3944791109287584,0,1,1,-1.3532122532537811,False,False,False,False,True,False,False,False,False,False,False,False,False,True,1.0615485879641198,3.1350501416763104,-0.8552104437331554,-0.5932154473394289,0,-1.2506408613597126,51.5,20.0,2
0,1.2732059137006368,0.4348345424211947,-0.5975388065401146,1,0,1,0.9607689228305228,0.0468349969448621,-1.055530358073066,-0.9251155526451724,0.0582069076030345,-0.4595807008310897,0.1927834836242824,1.1405561244626152,0.8319267684910305,0.670074377978754,0,0,1,0.6328940547585825,False,False,True,False,False,False,False,True,False,False,False,False,False,True,1.369717460484536,-1.0468852409446927,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,57.2,20.0,2
0,0.4390069408080106,0.6965578267675716,0.636089697284638,0,0,1,-1.0408329997330663,1.2957682488078537,1.5347281893455011,-0.8382004505613143,-0.6646731868201661,1.927851511278467,0.8531209692121549,0.9752281846963364,0.8319267684910305,0.670074377978754,0,0,1,-0.3223285029045066,False,False,False,False,False,False,True,False,False,False,False,True,False,False,0.3274941618052419,1.2938839165021347,-0.1243279453411096,0.8319267684910296,0,0.7995900589021114,50.7,20.0,2
